Close,Volume,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
0.0084344829896271,-0.0208156673825319,0.016062450263264,0.0040492759628566,0.0264066638980504,0.0460918694904115,0.0130712654307171,52.59061986237608,0.0008538042250253,5.9669029196395045e-05,0.0007941351958289,0.00158848230705,0.0015780177850751,0.0009766084327374,0.0073839052353896,0.0067195839982548,0.0024021386106263,0.0785265379179129,0.0551954564383095,-0.0569212346382861,0.0141266281958132,0.0019268850164786,-0.0161127908531675,0.0089454211124535,-0.0028139803318065,-0.0109151976264452,0.015563949723523,0.0128953492735411,-0.020630536429565,0.0151652918539749,0.0059078253274348,-0.0256870513203492,0.0363747874650844,0.0141463299933012,0.012213029331074,56.37157657201077,55.78722948937728,53.17311787367187,0.0003930912512397,-9.369580943313378e-05,-0.0006460102836828,-0.0001388647697608,-0.0002718537750109,-0.0003163932664054,0.0005319560210006,0.0001781579655778,-0.0003296170172774,0.0015121866938641,0.0016068901811824,0.0013282810324221,0.0014016045043123,0.0014183130258694,0.0016714652139582,0.0007534167107923,0.0007072710337691,0.0006372706552317
-0.0010249321969074,-0.0513216699736642,0.0075010864728505,0.0007869746069128,0.0028254136578632,0.0070411337199138,-0.0145917886113603,53.72801202420406,0.0004504344975836,0.0001378221228738,0.0003126123747098,0.0014962811981983,0.0017905972747483,0.0009940715324911,0.0084344829896271,0.0073839052353896,0.0067195839982548,-0.0208156673825319,0.0785265379179129,0.0551954564383095,0.016062450263264,0.0141266281958132,0.0019268850164786,0.0040492759628566,0.0089454211124535,-0.0028139803318065,0.0264066638980504,0.015563949723523,0.0128953492735411,0.0460918694904115,0.0151652918539749,0.0059078253274348,0.0130712654307171,0.0363747874650844,0.0141463299933012,52.59061986237608,56.37157657201077,55.78722948937728,0.0008538042250253,0.0003930912512397,-9.369580943313378e-05,5.9669029196395045e-05,-0.0001388647697608,-0.0002718537750109,0.0007941351958289,0.0005319560210006,0.0001781579655778,0.00158848230705,0.0015121866938641,0.0016068901811824,0.0015780177850751,0.0014016045043123,0.0014183130258694,0.0009766084327374,0.0007534167107923,0.0007072710337691
0.0038479695744204,-0.0303988649297568,0.0014183563200623,0.0171575540102057,-0.0083507431145118,-0.0061582683046174,0.005649823831406,54.58257889406186,0.0005179924365021,0.0002138561855994,0.0003041362509026,0.0010834506522399,0.0020080148273346,0.00123499906797,-0.0010249321969074,0.0084344829896271,0.0073839052353896,-0.0513216699736642,-0.0208156673825319,0.0785265379179129,0.0075010864728505,0.016062450263264,0.0141266281958132,0.0007869746069128,0.0040492759628566,0.0089454211124535,0.0028254136578632,0.0264066638980504,0.015563949723523,0.0070411337199138,0.0460918694904115,0.0151652918539749,-0.0145917886113603,0.0130712654307171,0.0363747874650844,53.72801202420406,52.59061986237608,56.37157657201077,0.0004504344975836,0.0008538042250253,0.0003930912512397,0.0001378221228738,5.9669029196395045e-05,-0.0001388647697608,0.0003126123747098,0.0007941351958289,0.0005319560210006,0.0014962811981983,0.00158848230705,0.0015121866938641,0.0017905972747483,0.0015780177850751,0.0014016045043123,0.0009940715324911,0.0009766084327374,0.0007534167107923
0.0070920669414283,0.1449179866675966,0.0390281778122774,-0.001341224614586,-0.0054806678666216,-0.0071655986849895,0.0045931078389241,47.25873885686744,0.0008238077918661,0.0003358465068528,0.0004879612850133,0.0016219728226988,0.0022947544352644,0.0013216676922408,0.0038479695744204,-0.0010249321969074,0.0084344829896271,-0.0303988649297568,-0.0513216699736642,-0.0208156673825319,0.0014183563200623,0.0075010864728505,0.016062450263264,0.0171575540102057,0.0007869746069128,0.0040492759628566,-0.0083507431145118,0.0028254136578632,0.0264066638980504,-0.0061582683046174,0.0070411337199138,0.0460918694904115,0.005649823831406,-0.0145917886113603,0.0130712654307171,54.58257889406186,53.72801202420406,52.59061986237608,0.0005179924365021,0.0004504344975836,0.0008538042250253,0.0002138561855994,0.0001378221228738,5.9669029196395045e-05,0.0003041362509026,0.0003126123747098,0.0007941351958289,0.0010834506522399,0.0014962811981983,0.00158848230705,0.0020080148273346,0.0017905972747483,0.0015780177850751,0.00123499906797,0.0009940715324911,0.0009766084327374
0.0023551348272336,0.0062542247910118,-0.0123432548132784,0.0070468638679356,0.0188677714376512,-0.0140773173854394,0.0126104972974999,51.89728295913351,0.0006761436675362,0.0004039059389895,0.0002722377285467,0.0019770472558223,0.0019757338041715,0.0012920662578807,0.0070920669414283,0.0038479695744204,-0.0010249321969074,0.1449179866675966,-0.0303988649297568,-0.0513216699736642,0.0390281778122774,0.0014183563200623,0.0075010864728505,-0.001341224614586,0.0171575540102057,0.0007869746069128,-0.0054806678666216,-0.0083507431145118,0.0028254136578632,-0.0071655986849895,-0.0061582683046174,0.0070411337199138,0.0045931078389241,0.005649823831406,-0.0145917886113603,47.25873885686744,54.58257889406186,53.72801202420406,0.0008238077918661,0.0005179924365021,0.0004504344975836,0.0003358465068528,0.0002138561855994,0.0001378221228738,0.0004879612850133,0.0003041362509026,0.0003126123747098,0.0016219728226988,0.0010834506522399,0.0014962811981983,0.0022947544352644,0.0020080148273346,0.0017905972747483,0.0013216676922408,0.00123499906797,0.0009940715324911
-0.0067798273962576,-0.089912048513371,-0.0233930224784196,-0.0101487163460773,-0.0407111379050854,-0.0234641771111906,-0.0436265348869309,42.57528883020269,-0.0001759678741122,0.0002879311763691,-0.0004638990504814,0.0019010102043557,0.0018310967265487,0.0013302026301159,0.0023551348272336,0.0070920669414283,0.0038479695744204,0.0062542247910118,0.1449179866675966,-0.0303988649297568,-0.0123432548132784,0.0390281778122774,0.0014183563200623,0.0070468638679356,-0.001341224614586,0.0171575540102057,0.0188677714376512,-0.0054806678666216,-0.0083507431145118,-0.0140773173854394,-0.0071655986849895,-0.0061582683046174,0.0126104972974999,0.0045931078389241,0.005649823831406,51.89728295913351,47.25873885686744,54.58257889406186,0.0006761436675362,0.0008238077918661,0.0005179924365021,0.0004039059389895,0.0003358465068528,0.0002138561855994,0.0002722377285467,0.0004879612850133,0.0003041362509026,0.0019770472558223,0.0016219728226988,0.0010834506522399,0.0019757338041715,0.0022947544352644,0.0020080148273346,0.0012920662578807,0.0013216676922408,0.00123499906797
0.000324042014613,-0.0522707756532764,-0.0089772587575181,-0.0061807266579106,0.0003076879936562,0.0068556385623275,-0.0276835912149262,42.09585484207595,-0.0002748808625809,0.0001753687685791,-0.00045024963116,0.0017320157857196,0.0019293763458222,0.0013027601248665,-0.0067798273962576,0.0023551348272336,0.0070920669414283,-0.089912048513371,0.0062542247910118,0.1449179866675966,-0.0233930224784196,-0.0123432548132784,0.0390281778122774,-0.0101487163460773,0.0070468638679356,-0.001341224614586,-0.0407111379050854,0.0188677714376512,-0.0054806678666216,-0.0234641771111906,-0.0140773173854394,-0.0071655986849895,-0.0436265348869309,0.0126104972974999,0.0045931078389241,42.57528883020269,51.89728295913351,47.25873885686744,-0.0001759678741122,0.0006761436675362,0.0008238077918661,0.0002879311763691,0.0004039059389895,0.0003358465068528,-0.0004638990504814,0.0002722377285467,0.0004879612850133,0.0019010102043557,0.0019770472558223,0.0016219728226988,0.0018310967265487,0.0019757338041715,0.0022947544352644,0.0013302026301159,0.0012920662578807,0.0013216676922408
0.0040260384968748,0.0770763930077002,0.0038903671984092,0.0042111765343248,-0.0092736130915576,0.0125027682466682,-0.0090465205905332,52.107260887745085,-5.392828957588559e-05,0.0001295093569481,-0.000183437646524,0.0023177321133885,0.0019204182709214,0.0013734267081447,0.000324042014613,-0.0067798273962576,0.0023551348272336,-0.0522707756532764,-0.089912048513371,0.0062542247910118,-0.0089772587575181,-0.0233930224784196,-0.0123432548132784,-0.0061807266579106,-0.0101487163460773,0.0070468638679356,0.0003076879936562,-0.0407111379050854,0.0188677714376512,0.0068556385623275,-0.0234641771111906,-0.0140773173854394,-0.0276835912149262,-0.0436265348869309,0.0126104972974999,42.09585484207595,42.57528883020269,51.89728295913351,-0.0002748808625809,-0.0001759678741122,0.0006761436675362,0.0001753687685791,0.0002879311763691,0.0004039059389895,-0.00045024963116,-0.0004638990504814,0.0002722377285467,0.0017320157857196,0.0019010102043557,0.0019770472558223,0.0019293763458222,0.0018310967265487,0.0019757338041715,0.0013027601248665,0.0013302026301159,0.0012920662578807
0.0028107195758387,-0.0114179356214494,0.0168661087408163,0.0045034376299525,0.0025588493076881,0.005579733120232,0.0097598916097265,53.63065310836668,2.2848750155379013e-05,0.0001081772355895,-8.532848543421512e-05,0.002683114810337,0.0020105939602323,0.001448898545938,0.0040260384968748,0.000324042014613,-0.0067798273962576,0.0770763930077002,-0.0522707756532764,-0.089912048513371,0.0038903671984092,-0.0089772587575181,-0.0233930224784196,0.0042111765343248,-0.0061807266579106,-0.0101487163460773,-0.0092736130915576,0.0003076879936562,-0.0407111379050854,0.0125027682466682,0.0068556385623275,-0.0234641771111906,-0.0090465205905332,-0.0276835912149262,-0.0436265348869309,52.107260887745085,42.09585484207595,42.57528883020269,-5.392828957588559e-05,-0.0002748808625809,-0.0001759678741122,0.0001295093569481,0.0001753687685791,0.0002879311763691,-0.000183437646524,-0.00045024963116,-0.0004638990504814,0.0023177321133885,0.0017320157857196,0.0019010102043557,0.0019204182709214,0.0019293763458222,0.0018310967265487,0.0013734267081447,0.0013027601248665,0.0013302026301159
-0.0001554509786759,0.0455866369147342,-0.0383641151302379,0.0045347129851094,-0.0076182814895358,0.0561624043880505,0.0138273012580387,56.20669199108255,-0.0001538762771977,5.576653303213396e-05,-0.0002096428102298,0.0021058055851942,0.0020391761724476,0.0013718080988393,0.0028107195758387,0.0040260384968748,0.000324042014613,-0.0114179356214494,0.0770763930077002,-0.0522707756532764,0.0168661087408163,0.0038903671984092,-0.0089772587575181,0.0045034376299525,0.0042111765343248,-0.0061807266579106,0.0025588493076881,-0.0092736130915576,0.0003076879936562,0.005579733120232,0.0125027682466682,0.0068556385623275,0.0097598916097265,-0.0090465205905332,-0.0276835912149262,53.63065310836668,52.107260887745085,42.09585484207595,2.2848750155379013e-05,-5.392828957588559e-05,-0.0002748808625809,0.0001081772355895,0.0001295093569481,0.0001753687685791,-8.532848543421512e-05,-0.000183437646524,-0.00045024963116,0.002683114810337,0.0023177321133885,0.0017320157857196,0.0020105939602323,0.0019204182709214,0.0019293763458222,0.001448898545938,0.0013734267081447,0.0013027601248665
-0.006445393055197,0.1319685687592442,-0.0210930583325805,-0.0066027206514523,0.0007800788687019,0.0010050615524491,0.043068805241779,47.20738774769638,-0.0007923442417444,-0.0001138556219231,-0.0006784886198212,0.0018012429018538,0.0018511923577373,0.0011471666765225,-0.0001554509786759,0.0028107195758387,0.0040260384968748,0.0455866369147342,-0.0114179356214494,0.0770763930077002,-0.0383641151302379,0.0168661087408163,0.0038903671984092,0.0045347129851094,0.0045034376299525,0.0042111765343248,-0.0076182814895358,0.0025588493076881,-0.0092736130915576,0.0561624043880505,0.005579733120232,0.0125027682466682,0.0138273012580387,0.0097598916097265,-0.0090465205905332,56.20669199108255,53.63065310836668,52.107260887745085,-0.0001538762771977,2.2848750155379013e-05,-5.392828957588559e-05,5.576653303213396e-05,0.0001081772355895,0.0001295093569481,-0.0002096428102298,-8.532848543421512e-05,-0.000183437646524,0.0021058055851942,0.002683114810337,0.0023177321133885,0.0020391761724476,0.0020105939602323,0.0019204182709214,0.0013718080988393,0.001448898545938,0.0013734267081447
0.0098293758104338,-0.1342969227773891,0.0228678572650353,0.0134175028719219,0.0304101342529661,0.0242779157252062,0.0432278086068163,54.94933228057842,1.4733293737889328e-05,-8.813783879096538e-05,0.0001028711325288,0.002069533286651,0.0021757420275843,0.0012385911268384,-0.006445393055197,-0.0001554509786759,0.0028107195758387,0.1319685687592442,0.0455866369147342,-0.0114179356214494,-0.0210930583325805,-0.0383641151302379,0.0168661087408163,-0.0066027206514523,0.0045347129851094,0.0045034376299525,0.0007800788687019,-0.0076182814895358,0.0025588493076881,0.0010050615524491,0.0561624043880505,0.005579733120232,0.043068805241779,0.0138273012580387,0.0097598916097265,47.20738774769638,56.20669199108255,53.63065310836668,-0.0007923442417444,-0.0001538762771977,2.2848750155379013e-05,-0.0001138556219231,5.576653303213396e-05,0.0001081772355895,-0.0006784886198212,-0.0002096428102298,-8.532848543421512e-05,0.0018012429018538,0.0021058055851942,0.002683114810337,0.0018511923577373,0.0020391761724476,0.0020105939602323,0.0011471666765225,0.0013718080988393,0.001448898545938
0.0014676354365687,0.1233415210001376,-0.0072668805405912,0.0031609851909711,0.0110572111941032,0.0010554044555838,-0.0213646329494425,46.67921923607548,-2.0142322745116776e-05,-7.453873558179565e-05,5.439641283667888e-05,0.0015331975453852,0.0019686809638742,0.0014077233859967,0.0098293758104338,-0.006445393055197,-0.0001554509786759,-0.1342969227773891,0.1319685687592442,0.0455866369147342,0.0228678572650353,-0.0210930583325805,-0.0383641151302379,0.0134175028719219,-0.0066027206514523,0.0045347129851094,0.0304101342529661,0.0007800788687019,-0.0076182814895358,0.0242779157252062,0.0010050615524491,0.0561624043880505,0.0432278086068163,0.043068805241779,0.0138273012580387,54.94933228057842,47.20738774769638,56.20669199108255,1.4733293737889328e-05,-0.0007923442417444,-0.0001538762771977,-8.813783879096538e-05,-0.0001138556219231,5.576653303213396e-05,0.0001028711325288,-0.0006784886198212,-0.0002096428102298,0.002069533286651,0.0018012429018538,0.0021058055851942,0.0021757420275843,0.0018511923577373,0.0020391761724476,0.0012385911268384,0.0011471666765225,0.0013718080988393
-0.0026686453076827,-0.1080459233126759,0.001249465857537,-0.0042850463114264,-0.0149981352367788,-0.0088546243950068,0.0128176440001361,43.9111595972974,-0.0003771966990439,-0.0001350703282742,-0.0002421263707697,0.0013412656253673,0.001727293596446,0.0013668989915638,0.0014676354365687,0.0098293758104338,-0.006445393055197,0.1233415210001376,-0.1342969227773891,0.1319685687592442,-0.0072668805405912,0.0228678572650353,-0.0210930583325805,0.0031609851909711,0.0134175028719219,-0.0066027206514523,0.0110572111941032,0.0304101342529661,0.0007800788687019,0.0010554044555838,0.0242779157252062,0.0010050615524491,-0.0213646329494425,0.0432278086068163,0.043068805241779,46.67921923607548,54.94933228057842,47.20738774769638,-2.0142322745116776e-05,1.4733293737889328e-05,-0.0007923442417444,-7.453873558179565e-05,-8.813783879096538e-05,-0.0001138556219231,5.439641283667888e-05,0.0001028711325288,-0.0006784886198212,0.0015331975453852,0.002069533286651,0.0018012429018538,0.0019686809638742,0.0021757420275843,0.0018511923577373,0.0014077233859967,0.0012385911268384,0.0011471666765225
-0.0139362006383361,0.0549489361305954,-0.0266344871311799,-0.0156112228383563,-0.026781097330387,-0.0243923767670741,-0.0263743083679109,37.94240597708197,-0.0015514779410504,-0.0004183518508294,-0.001133126090221,0.0007429684983312,0.0014775078612928,0.0014138555646353,-0.0026686453076827,0.0014676354365687,0.0098293758104338,-0.1080459233126759,0.1233415210001376,-0.1342969227773891,0.001249465857537,-0.0072668805405912,0.0228678572650353,-0.0042850463114264,0.0031609851909711,0.0134175028719219,-0.0149981352367788,0.0110572111941032,0.0304101342529661,-0.0088546243950068,0.0010554044555838,0.0242779157252062,0.0128176440001361,-0.0213646329494425,0.0432278086068163,43.9111595972974,46.67921923607548,54.94933228057842,-0.0003771966990439,-2.0142322745116776e-05,1.4733293737889328e-05,-0.0001350703282742,-7.453873558179565e-05,-8.813783879096538e-05,-0.0002421263707697,5.439641283667888e-05,0.0001028711325288,0.0013412656253673,0.0015331975453852,0.002069533286651,0.001727293596446,0.0019686809638742,0.0021757420275843,0.0013668989915638,0.0014077233859967,0.0012385911268384
-0.0025512254502915,-0.0288838262003187,-0.0025681692395457,-0.0073485863573807,0.0054449179324955,0.0005450458798694,-0.0035697093434657,49.19407070895985,-0.0015456150479517,-0.0006438044902539,-0.0009018105576978,0.0010131102846113,0.001423382898691,0.001534183004493,-0.0139362006383361,-0.0026686453076827,0.0014676354365687,0.0549489361305954,-0.1080459233126759,0.1233415210001376,-0.0266344871311799,0.001249465857537,-0.0072668805405912,-0.0156112228383563,-0.0042850463114264,0.0031609851909711,-0.026781097330387,-0.0149981352367788,0.0110572111941032,-0.0243923767670741,-0.0088546243950068,0.0010554044555838,-0.0263743083679109,0.0128176440001361,-0.0213646329494425,37.94240597708197,43.9111595972974,46.67921923607548,-0.0015514779410504,-0.0003771966990439,-2.0142322745116776e-05,-0.0004183518508294,-0.0001350703282742,-7.453873558179565e-05,-0.001133126090221,-0.0002421263707697,5.439641283667888e-05,0.0007429684983312,0.0013412656253673,0.0015331975453852,0.0014775078612928,0.001727293596446,0.0019686809638742,0.0014138555646353,0.0013668989915638,0.0014077233859967
-0.0053141693739379,-0.0014012782623911,0.0034227620757667,-0.0492113042665846,0.0794518051343017,-0.0026504251649402,-0.0078856396642411,45.05185504321974,-0.0017438135495704,-0.0008638063021172,-0.0008800072474531,0.0008908624557011,0.0015428088865779,0.001496150329161,-0.0025512254502915,-0.0139362006383361,-0.0026686453076827,-0.0288838262003187,0.0549489361305954,-0.1080459233126759,-0.0025681692395457,-0.0266344871311799,0.001249465857537,-0.0073485863573807,-0.0156112228383563,-0.0042850463114264,0.0054449179324955,-0.026781097330387,-0.0149981352367788,0.0005450458798694,-0.0243923767670741,-0.0088546243950068,-0.0035697093434657,-0.0263743083679109,0.0128176440001361,49.19407070895985,37.94240597708197,43.9111595972974,-0.0015456150479517,-0.0015514779410504,-0.0003771966990439,-0.0006438044902539,-0.0004183518508294,-0.0001350703282742,-0.0009018105576978,-0.001133126090221,-0.0002421263707697,0.0010131102846113,0.0007429684983312,0.0013412656253673,0.001423382898691,0.0014775078612928,0.001727293596446,0.001534183004493,0.0014138555646353,0.0013668989915638
0.0089836189648565,-0.1704706702461274,0.0070832399647046,-0.0174042708647171,0.0188088430409956,0.0263456785672713,0.0185883861071011,50.9126007429626,-0.0007386604448997,-0.0008387771306737,0.0001001166857739,0.0012199364734126,0.0018693915194411,0.001422562636456,-0.0053141693739379,-0.0025512254502915,-0.0139362006383361,-0.0014012782623911,-0.0288838262003187,0.0549489361305954,0.0034227620757667,-0.0025681692395457,-0.0266344871311799,-0.0492113042665846,-0.0073485863573807,-0.0156112228383563,0.0794518051343017,0.0054449179324955,-0.026781097330387,-0.0026504251649402,0.0005450458798694,-0.0243923767670741,-0.0078856396642411,-0.0035697093434657,-0.0263743083679109,45.05185504321974,49.19407070895985,37.94240597708197,-0.0017438135495704,-0.0015456150479517,-0.0015514779410504,-0.0008638063021172,-0.0006438044902539,-0.0004183518508294,-0.0008800072474531,-0.0009018105576978,-0.001133126090221,0.0008908624557011,0.0010131102846113,0.0007429684983312,0.0015428088865779,0.001423382898691,0.0014775078612928,0.001496150329161,0.001534183004493,0.0014138555646353
-0.0042272051000588,0.1060755024721877,-0.0123751814761605,0.0052976391791123,-0.0161613862747313,-0.0009888935992725,-0.0124603736564407,47.06431601701763,-0.0009965844570182,-0.0008703385959426,-0.0001262458610756,0.0006725970184969,0.0016104582958597,0.0014503442247489,0.0089836189648565,-0.0053141693739379,-0.0025512254502915,-0.1704706702461274,-0.0014012782623911,-0.0288838262003187,0.0070832399647046,0.0034227620757667,-0.0025681692395457,-0.0174042708647171,-0.0492113042665846,-0.0073485863573807,0.0188088430409956,0.0794518051343017,0.0054449179324955,0.0263456785672713,-0.0026504251649402,0.0005450458798694,0.0185883861071011,-0.0078856396642411,-0.0035697093434657,50.9126007429626,45.05185504321974,49.19407070895985,-0.0007386604448997,-0.0017438135495704,-0.0015456150479517,-0.0008387771306737,-0.0008638063021172,-0.0006438044902539,0.0001001166857739,-0.0008800072474531,-0.0009018105576978,0.0012199364734126,0.0008908624557011,0.0010131102846113,0.0018693915194411,0.0015428088865779,0.001423382898691,0.001422562636456,0.001496150329161,0.001534183004493
-0.0070636191020451,-0.0212832938974546,-0.0117850960273288,-0.0089947285701249,-0.0150475950175379,-0.0133303916098283,-0.0240523794320215,49.86589635762893,-0.0014135712306938,-0.0009789851228928,-0.0004345861078009,-4.977919837475908e-05,0.001209892295186,0.0012056122712381,-0.0042272051000588,0.0089836189648565,-0.0053141693739379,0.1060755024721877,-0.1704706702461274,-0.0014012782623911,-0.0123751814761605,0.0070832399647046,0.0034227620757667,0.0052976391791123,-0.0174042708647171,-0.0492113042665846,-0.0161613862747313,0.0188088430409956,0.0794518051343017,-0.0009888935992725,0.0263456785672713,-0.0026504251649402,-0.0124603736564407,0.0185883861071011,-0.0078856396642411,47.06431601701763,50.9126007429626,45.05185504321974,-0.0009965844570182,-0.0007386604448997,-0.0017438135495704,-0.0008703385959426,-0.0008387771306737,-0.0008638063021172,-0.0001262458610756,0.0001001166857739,-0.0008800072474531,0.0006725970184969,0.0012199364734126,0.0008908624557011,0.0016104582958597,0.0018693915194411,0.0015428088865779,0.0014503442247489,0.001422562636456,0.001496150329161
0.0002506825210808,0.1692315130333853,0.0021699484163475,-0.0012354068195308,0.0051372454479705,0.0002313381817982,0.0017349993555362,49.9654033260604,-0.0011406841434872,-0.0010113249270117,-0.0001293592164755,-0.000458969221802,0.0012145738829943,0.0013189253091885,-0.0070636191020451,-0.0042272051000588,0.0089836189648565,-0.0212832938974546,0.1060755024721877,-0.1704706702461274,-0.0117850960273288,-0.0123751814761605,0.0070832399647046,-0.0089947285701249,0.0052976391791123,-0.0174042708647171,-0.0150475950175379,-0.0161613862747313,0.0188088430409956,-0.0133303916098283,-0.0009888935992725,0.0263456785672713,-0.0240523794320215,-0.0124603736564407,0.0185883861071011,49.86589635762893,47.06431601701763,50.9126007429626,-0.0014135712306938,-0.0009965844570182,-0.0007386604448997,-0.0009789851228928,-0.0008703385959426,-0.0008387771306737,-0.0004345861078009,-0.0001262458610756,0.0001001166857739,-4.977919837475908e-05,0.0006725970184969,0.0012199364734126,0.001209892295186,0.0016104582958597,0.0018693915194411,0.0012056122712381,0.0014503442247489,0.001422562636456
-0.0010702648992294,-0.1824152479803244,-0.0059632530747735,-0.0010119628553601,-0.0010831058272496,-0.001002930713287,-0.0135007337348467,47.54134272427923,-0.0010192591925269,-0.0010129117801148,-6.347412412163528e-06,-0.0004612358569181,0.001315715748734,0.0012194339638368,0.0002506825210808,-0.0070636191020451,-0.0042272051000588,0.1692315130333853,-0.0212832938974546,0.1060755024721877,0.0021699484163475,-0.0117850960273288,-0.0123751814761605,-0.0012354068195308,-0.0089947285701249,0.0052976391791123,0.0051372454479705,-0.0150475950175379,-0.0161613862747313,0.0002313381817982,-0.0133303916098283,-0.0009888935992725,0.0017349993555362,-0.0240523794320215,-0.0124603736564407,49.9654033260604,49.86589635762893,47.06431601701763,-0.0011406841434872,-0.0014135712306938,-0.0009965844570182,-0.0010113249270117,-0.0009789851228928,-0.0008703385959426,-0.0001293592164755,-0.0004345861078009,-0.0001262458610756,-0.000458969221802,-4.977919837475908e-05,0.0006725970184969,0.0012145738829943,0.001209892295186,0.0016104582958597,0.0013189253091885,0.0012056122712381,0.0014503442247489
0.005734004879419,0.0374228276992705,0.0093946856179333,0.0093493385158347,0.0154853160803584,0.0135691780801619,0.014971530373486,51.33814618071365,-0.0003697194429932,-0.0008842733126904,0.0005145538696972,-0.0003669340916682,0.0012342715446053,0.0011477875374454,-0.0010702648992294,0.0002506825210808,-0.0070636191020451,-0.1824152479803244,0.1692315130333853,-0.0212832938974546,-0.0059632530747735,0.0021699484163475,-0.0117850960273288,-0.0010119628553601,-0.0012354068195308,-0.0089947285701249,-0.0010831058272496,0.0051372454479705,-0.0150475950175379,-0.001002930713287,0.0002313381817982,-0.0133303916098283,-0.0135007337348467,0.0017349993555362,-0.0240523794320215,47.54134272427923,49.9654033260604,49.86589635762893,-0.0010192591925269,-0.0011406841434872,-0.0014135712306938,-0.0010129117801148,-0.0010113249270117,-0.0009789851228928,-6.347412412163528e-06,-0.0001293592164755,-0.0004345861078009,-0.0004612358569181,-0.000458969221802,-4.977919837475908e-05,0.001315715748734,0.0012145738829943,0.001209892295186,0.0012194339638368,0.0013189253091885,0.0012056122712381
-0.0116181393960964,-0.0166035183189052,-0.0067503684537322,-0.0112635173867485,-0.0208461336728504,-0.0118725537523825,-0.0139443510893444,45.36354889750806,-0.0012408240892059,-0.0009555834679935,-0.0002852406212123,-0.0013024444085444,0.0007133125088812,0.0011976086298828,0.005734004879419,-0.0010702648992294,0.0002506825210808,0.0374228276992705,-0.1824152479803244,0.1692315130333853,0.0093946856179333,-0.0059632530747735,0.0021699484163475,0.0093493385158347,-0.0010119628553601,-0.0012354068195308,0.0154853160803584,-0.0010831058272496,0.0051372454479705,0.0135691780801619,-0.001002930713287,0.0002313381817982,0.014971530373486,-0.0135007337348467,0.0017349993555362,51.33814618071365,47.54134272427923,49.9654033260604,-0.0003697194429932,-0.0010192591925269,-0.0011406841434872,-0.0008842733126904,-0.0010129117801148,-0.0010113249270117,0.0005145538696972,-6.347412412163528e-06,-0.0001293592164755,-0.0003669340916682,-0.0004612358569181,-0.000458969221802,0.0012342715446053,0.001315715748734,0.0012145738829943,0.0011477875374454,0.0012194339638368,0.0013189253091885
-0.0075840817926245,-0.0206541346144314,-0.0045464267339883,-0.0049714220994142,-0.0190662869765077,-0.0083566088971818,-0.0256957764164483,49.53085942154404,-0.0015873678739765,-0.0010819403491901,-0.0005054275247863,-0.0017994052395373,0.0006017427028419,0.0010919669732648,-0.0116181393960964,0.005734004879419,-0.0010702648992294,-0.0166035183189052,0.0374228276992705,-0.1824152479803244,-0.0067503684537322,0.0093946856179333,-0.0059632530747735,-0.0112635173867485,0.0093493385158347,-0.0010119628553601,-0.0208461336728504,0.0154853160803584,-0.0010831058272496,-0.0118725537523825,0.0135691780801619,-0.001002930713287,-0.0139443510893444,0.014971530373486,-0.0135007337348467,45.36354889750806,51.33814618071365,47.54134272427923,-0.0012408240892059,-0.0003697194429932,-0.0010192591925269,-0.0009555834679935,-0.0008842733126904,-0.0010129117801148,-0.0002852406212123,0.0005145538696972,-6.347412412163528e-06,-0.0013024444085444,-0.0003669340916682,-0.0004612358569181,0.0007133125088812,0.0012342715446053,0.001315715748734,0.0011976086298828,0.0011477875374454,0.0012194339638368
