Close,Volume,vix,yield,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
-0.006101185053184453,-0.02735469042606325,0.004024102845698321,-0.019618292978342174,-0.019953975957483935,-0.030939084502022027,-0.04148511663717591,-0.028962741093034237,-0.28179386082184127,54.28761724916571,0.0015446006364590794,0.0021387567984909187,-0.0005941561620318393,0.002240375159106341,-0.002312784711600925,-0.0007927994384277278,-0.007415140398989885,0.01613577001587496,0.011811940205111494,-0.005343460158974799,0.019850407555231823,-0.06721268824418149,-0.08029538884051364,0.013697483290422006,0.020966519646246334,-0.019822255376275157,0.019152972595567083,0.014694202560876541,-0.04182438724790477,0.006488657531862419,0.0041816570199037775,-0.09585591654958366,0.018937828906348764,0.013651077996532984,-0.05754766976389104,0.0583183109380643,-0.00223303747280882,50.52060975305819,53.470230041784966,46.83612925043884,0.00256059420904512,0.00395391099749629,0.003276867568915055,0.002287295838998878,0.0022189712464873177,0.0017852363087350746,0.00027329837004624186,0.0017349397510089725,0.0014916312601799804,0.0014777946706106889,0.0028226088996178007,0.0019096898510828166,-0.0023360433078901963,-0.0021502620433914415,-0.002393743762584277,-0.0007004626938255231,-0.0007911353459337947,-0.0007698607919370931
0.024328036770856338,-0.049844520273469695,-0.06174333388150417,0.018372277229757438,0.03943269609925105,0.07283448439292384,-0.07046806314523207,0.043187440744795184,0.01278291232539756,55.906192069104875,0.0031583943004651893,0.002342684298885773,0.0008157100015794162,0.004215844574959623,-0.0018715637683114944,-0.0006443023860363628,-0.006101185053184453,-0.007415140398989885,0.01613577001587496,-0.02735469042606325,-0.005343460158974799,0.019850407555231823,-0.019953975957483935,-0.08029538884051364,0.013697483290422006,-0.030939084502022027,-0.019822255376275157,0.019152972595567083,-0.04148511663717591,-0.04182438724790477,0.006488657531862419,-0.028962741093034237,-0.09585591654958366,0.018937828906348764,-0.28179386082184127,-0.05754766976389104,0.0583183109380643,54.28761724916571,50.52060975305819,53.470230041784966,0.0015446006364590794,0.00256059420904512,0.00395391099749629,0.0021387567984909187,0.002287295838998878,0.0022189712464873177,-0.0005941561620318393,0.00027329837004624186,0.0017349397510089725,0.002240375159106341,0.0014777946706106889,0.0028226088996178007,-0.002312784711600925,-0.0023360433078901963,-0.0021502620433914415,-0.0007927994384277278,-0.0007004626938255231,-0.0007911353459337947
-0.007482327030336412,0.07788608020992259,0.00503581009507937,0.016570160060398912,-0.015983204500323034,-0.01553033117175072,-0.009424419446504203,-0.01865880915002749,-0.06281949920110931,49.843267811240175,0.0018491905795718065,0.00224398555502298,-0.00039479497545117335,0.0025639993468962938,-0.0017615317346574453,-0.0006105994259381737,0.024328036770856338,-0.006101185053184453,-0.007415140398989885,-0.049844520273469695,-0.02735469042606325,-0.005343460158974799,0.03943269609925105,-0.019953975957483935,-0.08029538884051364,0.07283448439292384,-0.030939084502022027,-0.019822255376275157,-0.07046806314523207,-0.04148511663717591,-0.04182438724790477,0.043187440744795184,-0.028962741093034237,-0.09585591654958366,0.01278291232539756,-0.28179386082184127,-0.05754766976389104,55.906192069104875,54.28761724916571,50.52060975305819,0.0031583943004651893,0.0015446006364590794,0.00256059420904512,0.002342684298885773,0.0021387567984909187,0.002287295838998878,0.0008157100015794162,-0.0005941561620318393,0.00027329837004624186,0.004215844574959623,0.002240375159106341,0.0014777946706106889,-0.0018715637683114944,-0.002312784711600925,-0.0023360433078901963,-0.0006443023860363628,-0.0007927994384277278,-0.0007004626938255231
-0.0041096637203590055,-0.07300945125062017,-0.0027084441661897746,-0.006150860772974884,-0.017206623461653373,-0.017698429186696122,-0.056733592543971104,-0.043687354079630716,0.021661425415009917,49.864684223237376,0.0010714321383051392,0.0020094748716794116,-0.0009380427333742724,0.0008522490900383518,-0.0014110776797347337,-0.0004108314864902084,-0.007482327030336412,0.024328036770856338,-0.006101185053184453,0.07788608020992259,-0.049844520273469695,-0.02735469042606325,-0.015983204500323034,0.03943269609925105,-0.019953975957483935,-0.01553033117175072,0.07283448439292384,-0.030939084502022027,-0.009424419446504203,-0.07046806314523207,-0.04148511663717591,-0.01865880915002749,0.043187440744795184,-0.028962741093034237,-0.06281949920110931,0.01278291232539756,-0.28179386082184127,49.843267811240175,55.906192069104875,54.28761724916571,0.0018491905795718065,0.0031583943004651893,0.0015446006364590794,0.00224398555502298,0.002342684298885773,0.0021387567984909187,-0.00039479497545117335,0.0008157100015794162,-0.0005941561620318393,0.0025639993468962938,0.004215844574959623,0.002240375159106341,-0.0017615317346574453,-0.0018715637683114944,-0.002312784711600925,-0.0006105994259381737,-0.0006443023860363628,-0.0007927994384277278
-0.025319843737482882,0.08913800341137457,0.0019354039072249207,0.0017260439323443014,-0.03600894086945723,-0.0380186159065104,-0.04945158785215439,-0.03945507189297115,-0.05018815762137218,41.30059279722926,-0.0012421129909855238,0.0013591572991464246,-0.002601270290131948,-0.00031274371888888634,-0.001872667145795642,-0.00036860577575094247,-0.0041096637203590055,-0.007482327030336412,0.024328036770856338,-0.07300945125062017,0.07788608020992259,-0.049844520273469695,-0.017206623461653373,-0.015983204500323034,0.03943269609925105,-0.017698429186696122,-0.01553033117175072,0.07283448439292384,-0.056733592543971104,-0.009424419446504203,-0.07046806314523207,-0.043687354079630716,-0.01865880915002749,0.043187440744795184,0.021661425415009917,-0.06281949920110931,0.01278291232539756,49.864684223237376,49.843267811240175,55.906192069104875,0.0010714321383051392,0.0018491905795718065,0.0031583943004651893,0.0020094748716794116,0.00224398555502298,0.002342684298885773,-0.0009380427333742724,-0.00039479497545117335,0.0008157100015794162,0.0008522490900383518,0.0025639993468962938,0.004215844574959623,-0.0014110776797347337,-0.0017615317346574453,-0.0018715637683114944,-0.0004108314864902084,-0.0006105994259381737,-0.0006443023860363628
-0.010642422531956597,-0.057492030955078814,-0.021893031368095298,0.015886942113691658,-0.026938458785174375,-0.043330323084718216,-0.03109058271107464,-0.04155528506573471,-0.01816708879767254,52.5788730066866,-0.0018697160247070454,0.0007133826343757306,-0.002583098659082776,-0.0003299686999169562,-0.0021437539304092574,-7.963068117010914e-05,-0.025319843737482882,-0.0041096637203590055,-0.007482327030336412,0.08913800341137457,-0.07300945125062017,0.07788608020992259,-0.03600894086945723,-0.017206623461653373,-0.015983204500323034,-0.0380186159065104,-0.017698429186696122,-0.01553033117175072,-0.04945158785215439,-0.056733592543971104,-0.009424419446504203,-0.03945507189297115,-0.043687354079630716,-0.01865880915002749,-0.05018815762137218,0.021661425415009917,-0.06281949920110931,41.30059279722926,49.864684223237376,49.843267811240175,-0.0012421129909855238,0.0010714321383051392,0.0018491905795718065,0.0013591572991464246,0.0020094748716794116,0.00224398555502298,-0.002601270290131948,-0.0009380427333742724,-0.00039479497545117335,-0.00031274371888888634,0.0008522490900383518,0.0025639993468962938,-0.001872667145795642,-0.0014110776797347337,-0.0017615317346574453,-0.00036860577575094247,-0.0004108314864902084,-0.0006105994259381737
0.013526823285563951,0.1548932146466599,-0.03009254241419883,0.007729522550855603,0.0327822919013378,-0.0036067267143389315,0.018638216982674413,0.03706090259068765,0.02092449414568169,47.283102487958914,-0.0004120894927526718,0.0004882882089500501,-0.0009003777017027219,0.0017665322909351446,-0.0021530823014201195,9.344573208042671e-05,-0.010642422531956597,-0.025319843737482882,-0.0041096637203590055,-0.057492030955078814,0.08913800341137457,-0.07300945125062017,-0.026938458785174375,-0.03600894086945723,-0.017206623461653373,-0.043330323084718216,-0.0380186159065104,-0.017698429186696122,-0.03109058271107464,-0.04945158785215439,-0.056733592543971104,-0.04155528506573471,-0.03945507189297115,-0.043687354079630716,-0.01816708879767254,-0.05018815762137218,0.021661425415009917,52.5788730066866,41.30059279722926,49.864684223237376,-0.0018697160247070454,-0.0012421129909855238,0.0010714321383051392,0.0007133826343757306,0.0013591572991464246,0.0020094748716794116,-0.002583098659082776,-0.002601270290131948,-0.0009380427333742724,-0.0003299686999169562,-0.00031274371888888634,0.0008522490900383518,-0.0021437539304092574,-0.001872667145795642,-0.0014110776797347337,-7.963068117010914e-05,-0.00036860577575094247,-0.0004108314864902084
0.00956806167935914,-0.2181847359949247,-0.008179957968859137,0.013859262510822305,0.028849420096725226,0.0038946553390313667,-0.004958465035960488,0.021820663975796205,0.06327106145986051,49.59437677372533,0.0004188231262921391,0.00047439519241846795,-5.557206612632885e-05,0.0026209690315857396,-0.001276349541492146,4.425576050867333e-05,0.013526823285563951,-0.010642422531956597,-0.025319843737482882,0.1548932146466599,-0.057492030955078814,0.08913800341137457,0.0327822919013378,-0.026938458785174375,-0.03600894086945723,-0.0036067267143389315,-0.043330323084718216,-0.0380186159065104,0.018638216982674413,-0.03109058271107464,-0.04945158785215439,0.03706090259068765,-0.04155528506573471,-0.03945507189297115,0.02092449414568169,-0.01816708879767254,-0.05018815762137218,47.283102487958914,52.5788730066866,41.30059279722926,-0.0004120894927526718,-0.0018697160247070454,-0.0012421129909855238,0.0004882882089500501,0.0007133826343757306,0.0013591572991464246,-0.0009003777017027219,-0.002583098659082776,-0.002601270290131948,0.0017665322909351446,-0.0003299686999169562,-0.00031274371888888634,-0.0021530823014201195,-0.0021437539304092574,-0.001872667145795642,9.344573208042671e-05,-7.963068117010914e-05,-0.00036860577575094247
0.005582282828760321,0.05946824498857919,0.047714021256488805,-0.021103971708786872,0.004378865959858751,0.004166386566188452,-0.006093813282808144,0.004622632545517604,-0.0025881270913679717,52.96315069187696,0.0007470962599542118,0.0005289354059256168,0.00021816085402859503,0.0032271090936399445,-0.0010309303809704436,0.0004306006599346832,0.00956806167935914,0.013526823285563951,-0.010642422531956597,-0.2181847359949247,0.1548932146466599,-0.057492030955078814,0.028849420096725226,0.0327822919013378,-0.026938458785174375,0.0038946553390313667,-0.0036067267143389315,-0.043330323084718216,-0.004958465035960488,0.018638216982674413,-0.03109058271107464,0.021820663975796205,0.03706090259068765,-0.04155528506573471,0.06327106145986051,0.02092449414568169,-0.01816708879767254,49.59437677372533,47.283102487958914,52.5788730066866,0.0004188231262921391,-0.0004120894927526718,-0.0018697160247070454,0.00047439519241846795,0.0004882882089500501,0.0007133826343757306,-5.557206612632885e-05,-0.0009003777017027219,-0.002583098659082776,0.0026209690315857396,0.0017665322909351446,-0.0003299686999169562,-0.001276349541492146,-0.0021530823014201195,-0.0021437539304092574,4.425576050867333e-05,9.344573208042671e-05,-7.963068117010914e-05
-0.020996784712303443,0.008077729774340696,0.0213062185459617,0.006040877502206366,-0.019233910283034165,-0.033753285936499205,-0.043613588180190316,-0.017932631497020585,0.05053110848500966,47.20063913552543,-0.0011244911031014358,0.0001982501041202063,-0.001322741207221642,0.002342079840533087,-0.0012290777453741722,0.00019864833940151487,0.005582282828760321,0.00956806167935914,0.013526823285563951,0.05946824498857919,-0.2181847359949247,0.1548932146466599,0.004378865959858751,0.028849420096725226,0.0327822919013378,0.004166386566188452,0.0038946553390313667,-0.0036067267143389315,-0.006093813282808144,-0.004958465035960488,0.018638216982674413,0.004622632545517604,0.021820663975796205,0.03706090259068765,-0.0025881270913679717,0.06327106145986051,0.02092449414568169,52.96315069187696,49.59437677372533,47.283102487958914,0.0007470962599542118,0.0004188231262921391,-0.0004120894927526718,0.0005289354059256168,0.00047439519241846795,0.0004882882089500501,0.00021816085402859503,-5.557206612632885e-05,-0.0009003777017027219,0.0032271090936399445,0.0026209690315857396,0.0017665322909351446,-0.0010309303809704436,-0.001276349541492146,-0.0021530823014201195,0.0004306006599346832,4.425576050867333e-05,9.344573208042671e-05
0.05395251566479769,0.218828126890818,-0.10327587307618198,-0.08074560308590523,0.07905889269022823,0.08523649319503668,0.11491535104712981,0.07307677840101388,0.09757430708921108,55.52689432237917,0.0034008418032545036,0.0008387684439470658,0.0025620733593074378,0.003757992658391415,6.927332084842169e-06,0.0004963487464427718,-0.020996784712303443,0.005582282828760321,0.00956806167935914,0.008077729774340696,0.05946824498857919,-0.2181847359949247,-0.019233910283034165,0.004378865959858751,0.028849420096725226,-0.033753285936499205,0.004166386566188452,0.0038946553390313667,-0.043613588180190316,-0.006093813282808144,-0.004958465035960488,-0.017932631497020585,0.004622632545517604,0.021820663975796205,0.05053110848500966,-0.0025881270913679717,0.06327106145986051,47.20063913552543,52.96315069187696,49.59437677372533,-0.0011244911031014358,0.0007470962599542118,0.0004188231262921391,0.0001982501041202063,0.0005289354059256168,0.00047439519241846795,-0.001322741207221642,0.00021816085402859503,-5.557206612632885e-05,0.002342079840533087,0.0032271090936399445,0.0026209690315857396,-0.0012290777453741722,-0.0010309303809704436,-0.001276349541492146,0.00019864833940151487,0.0004306006599346832,4.425576050867333e-05
0.009198312304769028,-0.033050411277479194,-0.0438724083225021,-0.004187400127694906,0.01685446624822113,0.01908546251980096,0.04214992986278232,0.025953662073190057,0.010227257089186892,49.57719903615619,0.003337438635032459,0.0013385024821641446,0.0019989361528683146,0.005415264310856287,0.00013105853283632533,0.0006013560704440366,0.05395251566479769,-0.020996784712303443,0.005582282828760321,0.218828126890818,0.008077729774340696,0.05946824498857919,0.07905889269022823,-0.019233910283034165,0.004378865959858751,0.08523649319503668,-0.033753285936499205,0.004166386566188452,0.11491535104712981,-0.043613588180190316,-0.006093813282808144,0.07307677840101388,-0.017932631497020585,0.004622632545517604,0.09757430708921108,0.05053110848500966,-0.0025881270913679717,55.52689432237917,47.20063913552543,52.96315069187696,0.0034008418032545036,-0.0011244911031014358,0.0007470962599542118,0.0008387684439470658,0.0001982501041202063,0.0005289354059256168,0.0025620733593074378,-0.001322741207221642,0.00021816085402859503,0.003757992658391415,0.002342079840533087,0.0032271090936399445,6.927332084842169e-06,-0.0012290777453741722,-0.0010309303809704436,0.0004963487464427718,0.00019864833940151487,0.0004306006599346832
-0.008975940544918012,-0.203825461132183,0.05233622755869435,0.013545413135650095,-0.02275708045674789,-0.009530900989646466,-0.023084154958510447,-0.007391702090922741,0.0105616594244374,46.11195980834685,0.001799932351293344,0.0014307884559899846,0.0003691438953033594,0.0036596910557322947,0.00016743077335245284,0.0004167259401392913,0.009198312304769028,0.05395251566479769,-0.020996784712303443,-0.033050411277479194,0.218828126890818,0.008077729774340696,0.01685446624822113,0.07905889269022823,-0.019233910283034165,0.01908546251980096,0.08523649319503668,-0.033753285936499205,0.04214992986278232,0.11491535104712981,-0.043613588180190316,0.025953662073190057,0.07307677840101388,-0.017932631497020585,0.010227257089186892,0.09757430708921108,0.05053110848500966,49.57719903615619,55.52689432237917,47.20063913552543,0.003337438635032459,0.0034008418032545036,-0.0011244911031014358,0.0013385024821641446,0.0008387684439470658,0.0001982501041202063,0.0019989361528683146,0.0025620733593074378,-0.001322741207221642,0.005415264310856287,0.003757992658391415,0.002342079840533087,0.00013105853283632533,6.927332084842169e-06,-0.0012290777453741722,0.0006013560704440366,0.0004963487464427718,0.00019864833940151487
0.008675376414669186,0.09474945446261897,0.03356442543314979,-0.017223803774501757,0.0017372529403761332,0.011799510416391273,0.004558631983396615,0.028228983753700563,0.02473105353901713,52.537650356984756,0.0019829036260369673,0.0015412114899993811,0.0004416921360375862,0.003525321466111381,0.00042300759546373944,0.00020242430698697286,-0.008975940544918012,0.009198312304769028,0.05395251566479769,-0.203825461132183,-0.033050411277479194,0.218828126890818,-0.02275708045674789,0.01685446624822113,0.07905889269022823,-0.009530900989646466,0.01908546251980096,0.08523649319503668,-0.023084154958510447,0.04214992986278232,0.11491535104712981,-0.007391702090922741,0.025953662073190057,0.07307677840101388,0.0105616594244374,0.010227257089186892,0.09757430708921108,46.11195980834685,49.57719903615619,55.52689432237917,0.001799932351293344,0.003337438635032459,0.0034008418032545036,0.0014307884559899846,0.0013385024821641446,0.0008387684439470658,0.0003691438953033594,0.0019989361528683146,0.0025620733593074378,0.0036596910557322947,0.005415264310856287,0.003757992658391415,0.00016743077335245284,0.00013105853283632533,6.927332084842169e-06,0.0004167259401392913,0.0006013560704440366,0.0004963487464427718
-0.008286283111873759,-0.1857021306600195,-0.017677759081951346,-0.028569587856106107,-0.0009923734313617837,-0.00836600975000626,-0.01856627488370591,0.004156283856506927,-0.033436299490050336,49.67159500363316,0.0007505931397325406,0.0013830878199460133,-0.0006324946802134727,0.0034457300725019117,-0.00010621504009713324,0.000149336474771642,0.008675376414669186,-0.008975940544918012,0.009198312304769028,0.09474945446261897,-0.203825461132183,-0.033050411277479194,0.0017372529403761332,-0.02275708045674789,0.01685446624822113,0.011799510416391273,-0.009530900989646466,0.01908546251980096,0.004558631983396615,-0.023084154958510447,0.04214992986278232,0.028228983753700563,-0.007391702090922741,0.025953662073190057,0.02473105353901713,0.0105616594244374,0.010227257089186892,52.537650356984756,46.11195980834685,49.57719903615619,0.0019829036260369673,0.001799932351293344,0.003337438635032459,0.0015412114899993811,0.0014307884559899846,0.0013385024821641446,0.0004416921360375862,0.0003691438953033594,0.0019989361528683146,0.003525321466111381,0.0036596910557322947,0.005415264310856287,0.00042300759546373944,0.00016743077335245284,0.00013105853283632533,0.00020242430698697286,0.0004167259401392913,0.0006013560704440366
-0.0030941046442292835,-0.027636812663030197,-0.007493802835230841,0.022232115087643462,-0.00020687637051648163,0.012887948210700441,-0.023650675297741616,-0.0049693106270451695,-0.01584514552340795,45.54033776653218,0.00019074482292740554,0.0011446192205422918,-0.0009538743976148863,0.003690159177228782,-0.00029987647059056784,0.00032188215982429817,-0.008286283111873759,0.008675376414669186,-0.008975940544918012,-0.1857021306600195,0.09474945446261897,-0.203825461132183,-0.0009923734313617837,0.0017372529403761332,-0.02275708045674789,-0.00836600975000626,0.011799510416391273,-0.009530900989646466,-0.01856627488370591,0.004558631983396615,-0.023084154958510447,0.004156283856506927,0.028228983753700563,-0.007391702090922741,-0.033436299490050336,0.02473105353901713,0.0105616594244374,49.67159500363316,52.537650356984756,46.11195980834685,0.0007505931397325406,0.0019829036260369673,0.001799932351293344,0.0013830878199460133,0.0015412114899993811,0.0014307884559899846,-0.0006324946802134727,0.0004416921360375862,0.0003691438953033594,0.0034457300725019117,0.003525321466111381,0.0036596910557322947,-0.00010621504009713324,0.00042300759546373944,0.00016743077335245284,0.000149336474771642,0.00020242430698697286,0.0004167259401392913
0.00474729564815821,-0.003565277711753817,-0.03443483456993681,0.011326337821938702,-0.0019051215573405876,0.003774661452076533,-0.007513650804188213,-0.009500048983767325,0.005369195033041152,52.157071670694606,0.0003754683037642376,0.000990789037186681,-0.0006153207334224434,0.002755135966614329,-0.0005080508572516248,0.00037647510450760724,-0.0030941046442292835,-0.008286283111873759,0.008675376414669186,-0.027636812663030197,-0.1857021306600195,0.09474945446261897,-0.00020687637051648163,-0.0009923734313617837,0.0017372529403761332,0.012887948210700441,-0.00836600975000626,0.011799510416391273,-0.023650675297741616,-0.01856627488370591,0.004558631983396615,-0.0049693106270451695,0.004156283856506927,0.028228983753700563,-0.01584514552340795,-0.033436299490050336,0.02473105353901713,45.54033776653218,49.67159500363316,52.537650356984756,0.00019074482292740554,0.0007505931397325406,0.0019829036260369673,0.0011446192205422918,0.0013830878199460133,0.0015412114899993811,-0.0009538743976148863,-0.0006324946802134727,0.0004416921360375862,0.003690159177228782,0.0034457300725019117,0.003525321466111381,-0.00029987647059056784,-0.00010621504009713324,0.00042300759546373944,0.00032188215982429817,0.000149336474771642,0.00020242430698697286
-0.003891249800275618,-0.04733866000419684,-0.0334244045197189,0.0018317339590078366,0.00343494377803232,-0.02191867844364332,-0.018006920831346168,-0.018961370473227622,-0.019738394012418645,50.03782146819764,-0.00017319890005648968,0.0007579914497380469,-0.0009311903497945366,0.001969976466344974,-0.0007964488829370499,0.00042554126896852756,0.00474729564815821,-0.0030941046442292835,-0.008286283111873759,-0.003565277711753817,-0.027636812663030197,-0.1857021306600195,-0.0019051215573405876,-0.00020687637051648163,-0.0009923734313617837,0.003774661452076533,0.012887948210700441,-0.00836600975000626,-0.007513650804188213,-0.023650675297741616,-0.01856627488370591,-0.009500048983767325,-0.0049693106270451695,0.004156283856506927,0.005369195033041152,-0.01584514552340795,-0.033436299490050336,52.157071670694606,45.54033776653218,49.67159500363316,0.0003754683037642376,0.00019074482292740554,0.0007505931397325406,0.000990789037186681,0.0011446192205422918,0.0013830878199460133,-0.0006153207334224434,-0.0009538743976148863,-0.0006324946802134727,0.002755135966614329,0.003690159177228782,0.0034457300725019117,-0.0005080508572516248,-0.00029987647059056784,-0.00010621504009713324,0.00037647510450760724,0.00032188215982429817,0.000149336474771642
0.01348860626982839,0.009639961557635643,-0.04903615367539896,-0.017671606160908154,0.012236318052534823,0.014554723966504158,0.007971580289157953,0.015053536963951663,0.014279517909163384,56.810579298087646,0.0007853346740530212,0.0007634600946010418,2.1874579451979415e-05,0.0018376182790426452,0.00035730650309899914,0.0004554422187004197,-0.003891249800275618,0.00474729564815821,-0.0030941046442292835,-0.04733866000419684,-0.003565277711753817,-0.027636812663030197,0.00343494377803232,-0.0019051215573405876,-0.00020687637051648163,-0.02191867844364332,0.003774661452076533,0.012887948210700441,-0.018006920831346168,-0.007513650804188213,-0.023650675297741616,-0.018961370473227622,-0.009500048983767325,-0.0049693106270451695,-0.019738394012418645,0.005369195033041152,-0.01584514552340795,50.03782146819764,52.157071670694606,45.54033776653218,-0.00017319890005648968,0.0003754683037642376,0.00019074482292740554,0.0007579914497380469,0.000990789037186681,0.0011446192205422918,-0.0009311903497945366,-0.0006153207334224434,-0.0009538743976148863,0.001969976466344974,0.002755135966614329,0.003690159177228782,-0.0007964488829370499,-0.0005080508572516248,-0.00029987647059056784,0.00042554126896852756,0.00037647510450760724,0.00032188215982429817
0.0058972660417383116,-0.17013426167990217,-0.04515659127403576,-0.013933721531497313,0.010353122453271694,0.005908828135781974,0.009929087433161624,0.014424023971354002,0.007153065382144145,52.97661747898664,0.0009217958358689222,0.000795127242854618,0.00012666859301430425,0.002503238601079055,0.0004076260423568711,0.0004985861280558679,0.01348860626982839,-0.003891249800275618,0.00474729564815821,0.009639961557635643,-0.04733866000419684,-0.003565277711753817,0.012236318052534823,0.00343494377803232,-0.0019051215573405876,0.014554723966504158,-0.02191867844364332,0.003774661452076533,0.007971580289157953,-0.018006920831346168,-0.007513650804188213,0.015053536963951663,-0.018961370473227622,-0.009500048983767325,0.014279517909163384,-0.019738394012418645,0.005369195033041152,56.810579298087646,50.03782146819764,52.157071670694606,0.0007853346740530212,-0.00017319890005648968,0.0003754683037642376,0.0007634600946010418,0.0007579914497380469,0.000990789037186681,2.1874579451979415e-05,-0.0009311903497945366,-0.0006153207334224434,0.0018376182790426452,0.001969976466344974,0.002755135966614329,0.00035730650309899914,-0.0007964488829370499,-0.0005080508572516248,0.0004554422187004197,0.00042554126896852756,0.00037647510450760724
-0.0002830842622024787,-0.6533370035976552,0.00734395551031755,-0.004055732138615902,-0.000363570151899874,-0.019788108978101654,-0.0076783312910851725,-0.01020833701010248,-0.007422293819716118,47.34259290090531,0.0005251856582209305,0.0007411389259278805,-0.00021595326770695,0.0027941436406281536,0.0006296098004758118,0.00046008732838318135,0.0058972660417383116,0.01348860626982839,-0.003891249800275618,-0.17013426167990217,0.009639961557635643,-0.04733866000419684,0.010353122453271694,0.012236318052534823,0.00343494377803232,0.005908828135781974,0.014554723966504158,-0.02191867844364332,0.009929087433161624,0.007971580289157953,-0.018006920831346168,0.014424023971354002,0.015053536963951663,-0.018961370473227622,0.007153065382144145,0.014279517909163384,-0.019738394012418645,52.97661747898664,56.810579298087646,50.03782146819764,0.0009217958358689222,0.0007853346740530212,-0.00017319890005648968,0.000795127242854618,0.0007634600946010418,0.0007579914497380469,0.00012666859301430425,2.1874579451979415e-05,-0.0009311903497945366,0.002503238601079055,0.0018376182790426452,0.001969976466344974,0.0004076260423568711,0.00035730650309899914,-0.0007964488829370499,0.0004985861280558679,0.0004554422187004197,0.00042554126896852756
-0.015564696794064813,0.750789748060354,0.08011771054057051,0.0032459005606186157,-0.02342472354470415,-0.026615325107028288,0.0057642482872482335,-0.014573107034321374,-0.023889640168733236,45.36571055770214,-0.0010105798471301438,0.00039079517131627566,-0.0014013750184464194,0.0007995069623820964,0.0004624768601077789,0.0001559031286332293,-0.0002830842622024787,0.0058972660417383116,0.01348860626982839,-0.6533370035976552,-0.17013426167990217,0.009639961557635643,-0.000363570151899874,0.010353122453271694,0.012236318052534823,-0.019788108978101654,0.005908828135781974,0.014554723966504158,-0.0076783312910851725,0.009929087433161624,0.007971580289157953,-0.01020833701010248,0.014424023971354002,0.015053536963951663,-0.007422293819716118,0.007153065382144145,0.014279517909163384,47.34259290090531,52.97661747898664,56.810579298087646,0.0005251856582209305,0.0009217958358689222,0.0007853346740530212,0.0007411389259278805,0.000795127242854618,0.0007634600946010418,-0.00021595326770695,0.00012666859301430425,2.1874579451979415e-05,0.0027941436406281536,0.002503238601079055,0.0018376182790426452,0.0006296098004758118,0.0004076260423568711,0.00035730650309899914,0.00046008732838318135,0.0004985861280558679,0.0004554422187004197
-0.0015931337016243704,-0.019379309456977887,-0.014512713032828004,0.012079018965760198,-0.005932489288816716,-0.02137509502724408,-0.016419307746887702,-0.008994001076229472,0.006231694578682416,48.72390145753076,-0.0010877577046648798,9.508459612004458e-05,-0.0011828423007849244,0.0010939666288176983,0.00029394023158117624,0.0001482779555782591,-0.015564696794064813,-0.0002830842622024787,0.0058972660417383116,0.750789748060354,-0.6533370035976552,-0.17013426167990217,-0.02342472354470415,-0.000363570151899874,0.010353122453271694,-0.026615325107028288,-0.019788108978101654,0.005908828135781974,0.0057642482872482335,-0.0076783312910851725,0.009929087433161624,-0.014573107034321374,-0.01020833701010248,0.014424023971354002,-0.023889640168733236,-0.007422293819716118,0.007153065382144145,45.36571055770214,47.34259290090531,52.97661747898664,-0.0010105798471301438,0.0005251856582209305,0.0009217958358689222,0.00039079517131627566,0.0007411389259278805,0.000795127242854618,-0.0014013750184464194,-0.00021595326770695,0.00012666859301430425,0.0007995069623820964,0.0027941436406281536,0.002503238601079055,0.0004624768601077789,0.0006296098004758118,0.0004076260423568711,0.0001559031286332293,0.00046008732838318135,0.0004985861280558679
